u21	mostly_like	i325
u21	mostly_like	i262
u21	mostly_like	i875
u21	mostly_like	i330
u21	mostly_like	i301
u21	like	i9
u21	mostly_like	i15
u21	like	i127
u21	like	i408
u21	like	i1
u21	mostly_like	i240
u21	mostly_like	i993
u21	like	i100
u21	mostly_like	i844
u21	like	i7
u21	mostly_like	i273
u21	mostly_like	i244
u21	mostly_like	i123
u21	mostly_like	i129
u21	like	i298
u21	like	i671
u21	like	i854
u21	like	i234
u21	like	i98
u21	like	i201
u21	like	i56
u21	like	i185
u21	like	i853
u21	like	i200
u21	like	i558
u21	like	i447
u21	mostly_like	i17
u21	mostly_like	i637
u21	like	i164
u21	mostly_like	i218
u22	like	i258
u22	like	i173
u22	like	i186
u22	like	i238
u22	like	i153
u22	mostly_like	i154
u22	mostly_like	i201
u22	like	i455
u22	mostly_like	i692
u22	like	i202
u22	like	i168
u22	mostly_like	i209
u22	like	i4
u22	like	i290
u22	like	i194
u22	mostly_like	i430
u22	like	i204
u22	like	i208
u22	mostly_like	i648
u22	mostly_like	i502
u22	mostly_like	i792
u22	mostly_like	i216
u22	mostly_like	i175
u22	like	i435
u22	mostly_like	i17
u22	mostly_like	i732
u22	mostly_like	i109
u22	mostly_like	i21
u22	like	i523
u22	mostly_like	i999
u22	like	i85
u22	mostly_like	i393
u22	mostly_like	i451
u22	mostly_like	i399
u22	mostly_like	i712
u22	mostly_like	i80
u22	like	i358
u22	like	i89
u22	mostly_like	i172
u22	like	i187
u22	like	i96
u22	like	i144
u22	like	i174
u22	like	i510
u22	like	i50
u22	mostly_like	i79
u22	like	i181
u22	like	i176
u22	mostly_like	i651
u22	mostly_like	i195
u22	like	i403
u22	mostly_like	i568
u22	mostly_like	i228
u22	like	i515
u22	like	i127
u22	mostly_like	i385
u22	mostly_like	i117
u22	like	i184
u23	mostly_like	i713
u23	mostly_like	i181
u23	mostly_like	i250
u23	mostly_like	i7
u23	mostly_like	i14
u23	mostly_like	i50
u23	like	i919
u23	like	i124
u23	mostly_like	i19
u23	like	i116
u23	mostly_like	i13
u23	like	i408
u23	like	i100
u23	mostly_like	i283
u23	like	i1
u23	mostly_like	i405
u23	like	i224
u23	like	i961
u23	like	i518
u23	mostly_like	i56
u23	like	i433
u23	mostly_like	i170
u23	mostly_like	i522
u23	mostly_like	i603
u23	mostly_like	i8
u23	like	i275
u23	mostly_like	i59
u23	mostly_like	i705
u23	like	i175
u23	like	i238
u23	mostly_like	i96
u23	like	i89
u23	mostly_like	i228
u23	mostly_like	i55
u23	mostly_like	i504
u23	mostly_like	i174
u23	like	i479
u23	mostly_like	i132
u23	mostly_like	i185
u23	like	i171
u23	mostly_like	i230
u23	mostly_like	i463
u23	like	i512
u23	like	i209
u23	mostly_like	i710
u23	mostly_like	i172
u23	mostly_like	i652
u23	mostly_like	i83
u23	mostly_like	i527
u23	mostly_like	i367
u23	mostly_like	i79
u23	like	i189
u23	like	i98
u23	mostly_like	i194
u23	mostly_like	i418
u23	mostly_like	i629
u23	mostly_like	i134
u23	mostly_like	i99
u23	mostly_like	i133
u23	mostly_like	i95
u23	mostly_like	i153
u23	mostly_like	i385
u23	mostly_like	i211
u23	mostly_like	i203
u23	like	i511
u23	like	i421
u23	mostly_like	i528
u23	mostly_like	i195
u23	mostly_like	i216
u23	mostly_like	i856
u23	mostly_like	i516
u24	mostly_like	i300
u24	mostly_like	i258
u24	mostly_like	i475
u24	mostly_like	i249
u24	mostly_like	i117
u24	mostly_like	i25
u24	like	i223
u24	like	i1007
u24	like	i64
u24	mostly_like	i79
u24	like	i180
u24	like	i151
u24	like	i763
u24	like	i324
u24	like	i276
u24	like	i427
u24	mostly_like	i237
u24	like	i8
u24	like	i191
u24	like	i69
u24	like	i11
u24	like	i357
u24	mostly_like	i97
u24	mostly_like	i56
u24	like	i92
u24	like	i238
u24	mostly_like	i402
u24	like	i55
u24	mostly_like	i582
u24	mostly_like	i153
u24	like	i98
u24	like	i200
u24	like	i662
u24	like	i318
u24	like	i173
u24	like	i729
u24	like	i275
u24	mostly_like	i518
u24	mostly_like	i372
u25	mostly_like	i269
u25	mostly_like	i604
u25	mostly_like	i474
u25	mostly_like	i183
u25	mostly_like	i195
u25	mostly_like	i134
u25	mostly_like	i480
u25	mostly_like	i427
u25	mostly_like	i498
u25	mostly_like	i612
u25	mostly_like	i82
u25	mostly_like	i8
u25	like	i50
u25	mostly_like	i929
u25	mostly_like	i419
u25	mostly_like	i968
u25	like	i114
u25	mostly_like	i527
u25	mostly_like	i655
u25	mostly_like	i86
u25	like	i478
u25	like	i169
u25	mostly_like	i633
u25	mostly_like	i208
u25	mostly_like	i13
u25	like	i189
u25	mostly_like	i23
u25	mostly_like	i568
u25	mostly_like	i463
u25	mostly_like	i186
u25	like	i479
u25	mostly_like	i742
u25	mostly_like	i837
u25	like	i615
u25	mostly_like	i131
u25	mostly_like	i692
u25	mostly_like	i729
u25	mostly_like	i141
u25	mostly_like	i657
u25	mostly_like	i357
u25	mostly_like	i79
u25	mostly_like	i238
u25	mostly_like	i222
u25	like	i125
u25	mostly_like	i495
u25	mostly_like	i176
u25	like	i408
u25	mostly_like	i430
u26	mostly_like	i751
u26	mostly_like	i288
u26	mostly_like	i750
u26	mostly_like	i269
u26	mostly_like	i300
u26	mostly_like	i304
u26	mostly_like	i129
u26	mostly_like	i246
u26	mostly_like	i936
u26	mostly_like	i515
u26	mostly_like	i125
u26	mostly_like	i126
u26	mostly_like	i282
u27	mostly_like	i1017
u27	mostly_like	i246
u27	mostly_like	i9
u27	mostly_like	i515
u27	like	i100
u27	mostly_like	i298
u27	mostly_like	i121
u27	like	i123
u28	like	i258
u28	mostly_like	i271
u28	mostly_like	i196
u28	mostly_like	i31
u28	mostly_like	i234
u28	mostly_like	i11
u28	like	i174
u28	like	i176
u28	mostly_like	i143
u28	mostly_like	i28
u28	mostly_like	i12
u28	mostly_like	i117
u28	like	i185
u28	like	i480
u28	mostly_like	i50
u28	mostly_like	i568
u28	like	i96
u28	mostly_like	i195
u28	mostly_like	i529
u28	mostly_like	i282
u28	like	i100
u28	like	i56
u28	like	i429
u28	mostly_like	i164
u28	mostly_like	i646
u28	mostly_like	i79
u28	mostly_like	i434
u28	mostly_like	i89
u28	mostly_like	i479
u28	mostly_like	i209
u28	mostly_like	i70
u28	like	i228
u28	mostly_like	i230
u28	like	i222
u28	mostly_like	i227
u28	mostly_like	i380
u28	like	i98
u28	like	i7
u28	mostly_like	i448
u28	mostly_like	i670
u28	like	i436
u28	mostly_like	i443
u29	mostly_like	i302
u29	like	i286
u29	like	i268
u29	mostly_like	i303
u29	mostly_like	i306
u29	mostly_like	i294
u29	mostly_like	i270
u29	mostly_like	i332
u29	mostly_like	i269
u29	mostly_like	i874
u29	mostly_like	i259
u29	mostly_like	i312
u29	mostly_like	i189
u29	mostly_like	i657
u29	mostly_like	i98
u30	mostly_like	i259
u30	mostly_like	i255
u30	mostly_like	i319
u30	mostly_like	i82
u30	mostly_like	i181
u30	mostly_like	i164
u30	mostly_like	i780
u30	mostly_like	i172
u30	mostly_like	i161
u30	mostly_like	i7
u30	mostly_like	i294
u30	mostly_like	i321
u30	mostly_like	i304
u30	mostly_like	i301
u30	mostly_like	i892
u30	like	i286
u30	like	i135
u30	like	i174
u30	like	i313
u30	like	i1007
u30	like	i435
u30	like	i69
u31	mostly_like	i302
u31	mostly_like	i321
u31	like	i262
u31	mostly_like	i319
u31	like	i1022
u31	mostly_like	i299
u31	mostly_like	i271
u31	mostly_like	i875
u31	like	i32
u31	like	i514
u31	mostly_like	i135
u31	like	i136
u31	like	i484
u31	mostly_like	i490
u31	like	i175
u31	mostly_like	i519
u31	mostly_like	i811
u31	mostly_like	i192
u32	like	i268
u32	mostly_like	i313
u32	mostly_like	i288
u32	mostly_like	i50
u32	mostly_like	i246
u32	mostly_like	i257
u32	mostly_like	i1012
u32	like	i298
u32	mostly_like	i508
u32	mostly_like	i181
u32	mostly_like	i249
u32	mostly_like	i250
u32	mostly_like	i7
u32	like	i475
u32	mostly_like	i248
u33	like	i313
u33	mostly_like	i258
u33	mostly_like	i288
u33	mostly_like	i300
u33	mostly_like	i271
u33	mostly_like	i328
u33	mostly_like	i751
u33	mostly_like	i292
u33	mostly_like	i333
u33	mostly_like	i682
u33	mostly_like	i260
u34	like	i242
u34	mostly_like	i310
u34	like	i286
u34	mostly_like	i690
u34	mostly_like	i991
u34	like	i1024
u34	mostly_like	i312
u34	like	i292
u34	like	i332
u34	like	i990
u34	like	i329
u34	like	i324
u35	like	i300
u35	mostly_like	i748
u35	mostly_like	i259
u35	mostly_like	i333
u35	mostly_like	i879
u36	mostly_like	i307
u36	mostly_like	i333
u36	mostly_like	i288
u36	mostly_like	i748
u36	mostly_like	i310
u36	like	i261
u36	like	i1026
u36	like	i883
u37	mostly_like	i288
u37	mostly_like	i948
u37	mostly_like	i7
u37	mostly_like	i833
u37	mostly_like	i405
u37	like	i597
u37	mostly_like	i117
u37	mostly_like	i24
u37	like	i56
u37	mostly_like	i96
u37	mostly_like	i79
u37	like	i22
u37	mostly_like	i210
u37	like	i174
u37	mostly_like	i11
u37	like	i50
u37	like	i195
u37	mostly_like	i385
u37	like	i161
u37	mostly_like	i550
u37	like	i68
u37	mostly_like	i230
u37	mostly_like	i27
u37	mostly_like	i176
u37	like	i403
u37	like	i226
u38	like	i288
u38	like	i916
u38	like	i313
u38	like	i294
u38	like	i678
u38	like	i326
u38	mostly_like	i328
u38	like	i681
u38	like	i588
u38	like	i419
u38	like	i420
u38	like	i22
u38	mostly_like	i28
u38	like	i247
u38	like	i1016
u38	like	i1014
u38	like	i252
u38	like	i501
u38	like	i82
u38	like	i742
u38	like	i423
u38	like	i95
u38	like	i392
u38	like	i393
u38	like	i140
u38	like	i153
u38	like	i97
u38	like	i144
u38	like	i216
u38	like	i69
u38	like	i71
u38	like	i402
u38	like	i1
u38	like	i88
u38	like	i99
u38	like	i84
u38	like	i418
u38	like	i118
u38	like	i627
u38	like	i404
u38	like	i234
u38	like	i162
u38	like	i451
u38	like	i1035
u38	like	i94
u38	like	i161
u38	like	i673
u38	like	i679
u38	like	i155
u38	like	i200
u38	like	i405
u38	like	i720
u38	like	i70
u38	like	i465
u38	like	i1033
u38	mostly_like	i1032
u38	like	i1028
u38	like	i112
u38	like	i225
u38	like	i78
u38	like	i768
u38	like	i409
u39	mostly_like	i319
u39	mostly_like	i315
u39	mostly_like	i313
u39	like	i302
u39	mostly_like	i269
u39	mostly_like	i333
u39	mostly_like	i258
u39	mostly_like	i294
u39	mostly_like	i270
u40	mostly_like	i303
u40	mostly_like	i242
u40	mostly_like	i896
u40	mostly_like	i333
u40	mostly_like	i305
u40	mostly_like	i268
u40	mostly_like	i337
u40	mostly_like	i321
u40	mostly_like	i345
u41	mostly_like	i286
u41	mostly_like	i751
u41	like	i180
u41	mostly_like	i96
u41	mostly_like	i195
u41	mostly_like	i514
u41	like	i474
u41	like	i50
u41	mostly_like	i153
u41	mostly_like	i69
u41	mostly_like	i357
u41	mostly_like	i181
u41	mostly_like	i100
u41	like	i516
u41	mostly_like	i174
u41	mostly_like	i156
u41	like	i168
u41	mostly_like	i486
u41	mostly_like	i152
u41	mostly_like	i318
u41	mostly_like	i28
u41	mostly_like	i205
u41	mostly_like	i98
u41	mostly_like	i969
u41	mostly_like	i56
u41	like	i238
u41	mostly_like	i135
u41	mostly_like	i191
u42	mostly_like	i294
u42	mostly_like	i125
u42	mostly_like	i471
u42	mostly_like	i118
u42	mostly_like	i405
u42	mostly_like	i742
u42	mostly_like	i15
u42	like	i1
u42	mostly_like	i282
u42	like	i274
u42	mostly_like	i237
u42	mostly_like	i222
u42	mostly_like	i369
u42	mostly_like	i685
u42	mostly_like	i866
u42	mostly_like	i1028
u42	mostly_like	i925
u42	mostly_like	i1051
u42	mostly_like	i280
u42	mostly_like	i411
u42	mostly_like	i934
u42	mostly_like	i1047
u42	like	i756
u42	mostly_like	i98
u42	like	i64
u42	like	i174
u42	like	i96
u42	like	i419
u42	like	i50
u42	like	i172
u42	like	i95
u42	like	i173
u42	mostly_like	i568
u42	like	i181
u42	mostly_like	i136
u42	like	i194
u42	mostly_like	i69
u42	like	i523
u42	like	i215
u42	mostly_like	i203
u42	mostly_like	i185
u42	mostly_like	i82
u42	like	i132
u42	mostly_like	i12
u42	mostly_like	i603
u42	mostly_like	i228
u42	mostly_like	i87
u42	like	i423
u42	like	i357
u42	like	i969
u42	like	i202
u42	like	i318
u42	like	i196
u42	like	i496
u42	mostly_like	i427
u42	mostly_like	i692
u42	like	i566
u42	mostly_like	i183
u42	like	i48
u42	like	i204
u42	mostly_like	i211
u42	like	i195
u42	like	i58
u42	like	i79
u42	mostly_like	i684
u42	mostly_like	i234
u42	mostly_like	i83
u42	like	i418
u42	like	i385
u42	like	i588
u42	mostly_like	i479
u42	like	i216
u42	like	i239
u42	like	i28
u42	like	i736
u42	mostly_like	i71
u42	mostly_like	i161
u42	mostly_like	i143
u42	mostly_like	i66
u42	mostly_like	i781
u42	like	i501
u42	like	i99
u42	like	i732
u42	mostly_like	i468
u42	mostly_like	i755
u42	like	i88
u42	mostly_like	i939
u42	mostly_like	i73
u42	mostly_like	i735
u42	mostly_like	i380
u42	like	i210
u42	like	i77
u43	mostly_like	i286
u43	like	i258
u43	mostly_like	i328
u43	like	i294
u43	mostly_like	i289
u43	like	i300
u43	like	i301
u43	mostly_like	i50
u43	mostly_like	i298
u43	mostly_like	i181
u43	mostly_like	i248
u43	mostly_like	i257
u43	mostly_like	i252
u43	like	i847
u43	mostly_like	i285
u43	like	i408
u43	mostly_like	i7
u43	like	i15
u43	mostly_like	i275
u43	like	i1
u43	mostly_like	i237
u43	mostly_like	i151
u43	mostly_like	i546
u43	mostly_like	i9
u43	mostly_like	i137
u43	like	i591
u43	mostly_like	i100
u43	like	i25
u43	like	i56
u43	mostly_like	i95
u43	mostly_like	i174
u43	like	i318
u43	mostly_like	i8
u43	like	i169
u43	like	i216
u43	like	i969
u43	mostly_like	i168
u43	mostly_like	i553
u43	mostly_like	i196
u43	like	i173
u43	mostly_like	i731
u43	like	i202
u43	like	i189
u43	like	i98
u43	like	i191
u43	like	i64
u43	mostly_like	i735
u43	like	i498
u43	mostly_like	i127
u43	mostly_like	i79
u43	like	i11
u43	mostly_like	i479
u43	mostly_like	i724
u43	mostly_like	i5
u43	mostly_like	i482
u43	mostly_like	i4
u43	mostly_like	i69
u43	mostly_like	i28
u43	like	i516
u43	mostly_like	i102
u43	mostly_like	i133
u43	mostly_like	i66
u43	mostly_like	i879
u43	mostly_like	i336
u43	mostly_like	i312
u43	like	i272
u43	mostly_like	i315
u43	mostly_like	i117
u43	mostly_like	i276
u43	like	i26
u43	like	i114
u43	mostly_like	i705
u43	mostly_like	i491
u43	mostly_like	i86
u43	mostly_like	i70
u43	like	i12
u43	mostly_like	i140
u43	mostly_like	i172
u43	like	i153
u43	mostly_like	i531
u43	mostly_like	i52
u43	mostly_like	i203
u43	mostly_like	i143
u43	mostly_like	i946
u43	mostly_like	i371
u43	like	i648
u43	like	i97
u43	like	i778
u43	mostly_like	i568
u43	like	i385
u43	mostly_like	i418
u43	mostly_like	i144
u43	like	i274
u43	mostly_like	i241
u43	like	i284
u43	like	i215
u43	like	i210
u43	mostly_like	i161
u43	mostly_like	i423
u43	mostly_like	i966
u43	mostly_like	i82
u43	mostly_like	i732
u43	mostly_like	i118
u43	like	i845
u43	mostly_like	i222
u43	like	i208
u43	mostly_like	i501
u43	like	i496
u43	like	i742
u43	mostly_like	i71
u43	mostly_like	i684
u43	like	i382
u43	like	i88
u43	mostly_like	i1035
u43	mostly_like	i111
u43	mostly_like	i588
u43	mostly_like	i211
u43	mostly_like	i660
u43	like	i692
u43	mostly_like	i121
u43	mostly_like	i486
u43	mostly_like	i231
u43	mostly_like	i699
u44	mostly_like	i258
u44	mostly_like	i328
u44	mostly_like	i245
u44	mostly_like	i260
u44	mostly_like	i307
u44	like	i100
u44	like	i9
u44	like	i7
u44	like	i50
u44	mostly_like	i181
u44	mostly_like	i591
u44	mostly_like	i1
u44	mostly_like	i15
u44	mostly_like	i147
u44	mostly_like	i151
u44	mostly_like	i123
u44	mostly_like	i249
u44	mostly_like	i257
u44	like	i250
u44	mostly_like	i121
u44	mostly_like	i148
u44	mostly_like	i120
u44	mostly_like	i240
u44	mostly_like	i191
u44	mostly_like	i153
u44	like	i135
u44	mostly_like	i132
u44	mostly_like	i480
u44	like	i209
u44	mostly_like	i202
u44	like	i89
u44	like	i318
u44	mostly_like	i1058
u44	mostly_like	i143
u44	mostly_like	i197
u44	mostly_like	i603
u44	mostly_like	i208
u44	mostly_like	i55
u44	like	i194
u44	like	i168
u44	mostly_like	i144
u44	mostly_like	i474
u44	mostly_like	i185
u44	mostly_like	i133
u44	like	i432
u44	mostly_like	i357
u44	mostly_like	i95
u44	mostly_like	i238
u44	mostly_like	i447
u44	mostly_like	i5
u44	mostly_like	i211
u44	mostly_like	i200
u44	mostly_like	i317
u44	mostly_like	i96
u44	mostly_like	i161
u44	like	i174
u44	mostly_like	i69
u44	mostly_like	i157
u44	mostly_like	i588
u44	like	i87
u44	mostly_like	i429
u44	like	i520
u44	like	i195
u44	like	i660
u44	like	i64
u44	mostly_like	i22
u44	mostly_like	i175
u44	like	i190
u44	mostly_like	i164
u44	mostly_like	i274
u44	like	i214
u44	mostly_like	i423
u44	like	i443
u44	mostly_like	i81
u44	mostly_like	i172
u44	mostly_like	i163
u45	like	i50
u45	like	i127
u45	mostly_like	i282
u45	mostly_like	i237
u45	like	i257
u45	mostly_like	i181
u45	like	i100
u45	mostly_like	i845
u45	mostly_like	i111
u45	like	i276
u45	mostly_like	i15
u45	like	i109
u45	like	i13
u45	like	i1
u45	mostly_like	i742
u45	mostly_like	i762
u45	mostly_like	i121
u45	mostly_like	i25
u45	mostly_like	i225
u45	mostly_like	i284
u45	mostly_like	i952
u45	mostly_like	i118
u45	mostly_like	i108
u46	like	i313
u46	like	i690
u46	like	i286
u46	like	i333
u46	mostly_like	i328
u46	mostly_like	i327
u46	mostly_like	i332
u46	like	i748
u46	like	i909
u46	like	i1024
u46	like	i1062
u46	like	i262
u46	like	i305
u46	like	i127
u47	mostly_like	i292
u47	mostly_like	i269
u47	mostly_like	i258
u47	mostly_like	i321
u47	like	i305
u47	like	i302
u47	mostly_like	i289
u47	mostly_like	i268
u47	like	i262
u47	like	i340
u47	mostly_like	i307
u47	mostly_like	i303
u47	mostly_like	i306
u48	mostly_like	i690
u48	mostly_like	i306
u48	mostly_like	i259
u48	like	i308
u48	mostly_like	i603
u48	like	i483
u48	like	i183
u48	mostly_like	i428
u48	mostly_like	i427
u48	mostly_like	i480
u48	like	i357
u48	mostly_like	i527
u48	mostly_like	i1064
u48	like	i523
u48	mostly_like	i136
u48	mostly_like	i656
u48	like	i174
u48	mostly_like	i479
u48	mostly_like	i50
u48	mostly_like	i215
u48	mostly_like	i423
u48	like	i172
u48	mostly_like	i202
u48	like	i496
u48	like	i654
u48	mostly_like	i194
u48	mostly_like	i609
u48	mostly_like	i647
u48	mostly_like	i185
u49	mostly_like	i302
u49	mostly_like	i346
u49	like	i262
u49	mostly_like	i324
u49	mostly_like	i334
u49	mostly_like	i289
u49	mostly_like	i116
u49	mostly_like	i475
u49	like	i919
u49	like	i547
u49	mostly_like	i256
u49	like	i1073
u49	like	i179
u49	like	i652
u49	mostly_like	i171
u49	mostly_like	i57
u49	like	i1021
u49	mostly_like	i1080
u49	like	i91
u49	like	i432
u49	mostly_like	i420
u49	mostly_like	i588
u49	mostly_like	i99
u49	like	i185
u49	mostly_like	i98
u49	mostly_like	i100
u49	mostly_like	i7
u49	like	i56
u49	like	i320
u49	mostly_like	i53
u49	mostly_like	i396
u49	mostly_like	i419
u49	like	i151
u49	like	i657
u49	mostly_like	i789
u49	mostly_like	i55
u49	mostly_like	i12
u49	mostly_like	i1077
u49	mostly_like	i741
u49	mostly_like	i583
u49	mostly_like	i628
u49	like	i168
u49	mostly_like	i514
u49	like	i47
u49	like	i154
u49	mostly_like	i208
u49	like	i175
u49	like	i433
u49	mostly_like	i238
u49	like	i428
u49	mostly_like	i42
u49	mostly_like	i287
u49	like	i209
u50	mostly_like	i268
u50	like	i319
u50	mostly_like	i288
u50	like	i324
u50	like	i475
u50	mostly_like	i9
u50	mostly_like	i547
u50	like	i1010
u50	like	i508
u50	like	i1084
u51	mostly_like	i496
u51	like	i181
u51	mostly_like	i132
u51	mostly_like	i203
u51	like	i50
u51	mostly_like	i136
u51	like	i173
u51	mostly_like	i210
u52	mostly_like	i333
u52	mostly_like	i302
u52	like	i258
u52	like	i919
u52	mostly_like	i100
u52	like	i7
u52	like	i15
u52	mostly_like	i237
u52	like	i285
u52	like	i151
u52	mostly_like	i741
u52	mostly_like	i282
u52	like	i1009
u52	mostly_like	i116
u52	mostly_like	i275
u52	mostly_like	i475
u52	like	i287
u52	mostly_like	i111
u52	mostly_like	i815
u52	mostly_like	i93
u52	mostly_like	i121
u52	like	i19
u52	mostly_like	i1085
u52	like	i13
u52	like	i845
u52	mostly_like	i742
u52	mostly_like	i107
u52	mostly_like	i471
u52	like	i25
u52	mostly_like	i1086
u52	mostly_like	i1011
u52	like	i126
u52	mostly_like	i405
u52	mostly_like	i117
u52	mostly_like	i748
u52	mostly_like	i473
u52	like	i277
u53	like	i199
u53	like	i64
u53	mostly_like	i96
u53	like	i100
u53	mostly_like	i25
u53	mostly_like	i568
u53	mostly_like	i156
u53	like	i174
u53	mostly_like	i258
u53	mostly_like	i50
u53	mostly_like	i151
u53	like	i15
u53	mostly_like	i181
u53	mostly_like	i257
u53	mostly_like	i118
u54	mostly_like	i302
u54	like	i333
u54	mostly_like	i258
u54	like	i327
u54	mostly_like	i328
u54	mostly_like	i288
u54	like	i748
u54	mostly_like	i245
u54	mostly_like	i260
u54	like	i181
u54	mostly_like	i1
u54	like	i100
u54	like	i276
u54	like	i741
u54	like	i50
u54	mostly_like	i250
u54	mostly_like	i127
u54	mostly_like	i273
u54	like	i742
u54	mostly_like	i405
u54	mostly_like	i237
u54	mostly_like	i7
u54	like	i676
u54	like	i117
u54	like	i147
u54	like	i411
u54	mostly_like	i240
u54	mostly_like	i25
u54	mostly_like	i121
u54	like	i475
u54	mostly_like	i257
u54	mostly_like	i471
u54	mostly_like	i118
u55	mostly_like	i50
u55	like	i273
u55	like	i118
u55	mostly_like	i181
u55	mostly_like	i56
u56	mostly_like	i300
u56	mostly_like	i258
u56	mostly_like	i748
u56	mostly_like	i294
u56	mostly_like	i678
u56	mostly_like	i79
u56	mostly_like	i265
u56	like	i183
u56	mostly_like	i82
u56	mostly_like	i89
u56	like	i230
u56	mostly_like	i232
u56	like	i22
u56	mostly_like	i11
u56	like	i56
u56	like	i210
u56	like	i176
u56	like	i195
u56	like	i96
u56	mostly_like	i385
u56	like	i238
u56	mostly_like	i746
u56	mostly_like	i216
u56	like	i194
u56	like	i204
u56	mostly_like	i42
u56	mostly_like	i202
u56	mostly_like	i433
u56	mostly_like	i523
u56	mostly_like	i239
u56	mostly_like	i692
u56	mostly_like	i655
u56	mostly_like	i70
u56	mostly_like	i393
u56	mostly_like	i73
u56	mostly_like	i781
u56	mostly_like	i732
u56	mostly_like	i747
u56	mostly_like	i421
u56	like	i402
u56	like	i64
u56	mostly_like	i87
u56	mostly_like	i191
u56	like	i215
u56	like	i193
u56	like	i28
u56	mostly_like	i778
u56	mostly_like	i392
u56	mostly_like	i69
u56	mostly_like	i403
u56	mostly_like	i234
u56	mostly_like	i447
u56	mostly_like	i98
u56	mostly_like	i184
u56	mostly_like	i200
u56	like	i219
u56	mostly_like	i443
u56	mostly_like	i441
u56	mostly_like	i31
u56	mostly_like	i226
u56	like	i449
u56	mostly_like	i554
u56	mostly_like	i44
u56	mostly_like	i769
u56	like	i117
u56	like	i7
u56	like	i222
u56	mostly_like	i405
u56	mostly_like	i118
u56	like	i121
u56	like	i237
u56	mostly_like	i483
u56	mostly_like	i408
u56	mostly_like	i114
u56	mostly_like	i1
u56	mostly_like	i588
u56	mostly_like	i169
u56	mostly_like	i189
u56	mostly_like	i95
u56	mostly_like	i71
u56	mostly_like	i596
u56	mostly_like	i91
u56	mostly_like	i426
u56	mostly_like	i636
u56	mostly_like	i298
u56	mostly_like	i280
u56	mostly_like	i815
u56	like	i181
u56	like	i50
u56	like	i432
u56	mostly_like	i173
u56	like	i423
u56	like	i174
u56	like	i172
u56	mostly_like	i946
u56	mostly_like	i151
u56	mostly_like	i399
u56	mostly_like	i1035
